1.0,-48.40
1.0,-48.43
1.0,-48.45
1.0,-48.39
1.0,-48.38
1.0,-48.40
1.0,-48.43
1.0,-48.41
1.0,-48.43
1.0,-48.46
1.0,-48.40
1.0,-48.34
1.0,-48.37
1.0,-48.31
1.0,-48.34
1.0,-48.37
1.0,-48.39
1.0,-48.34
1.0,-48.32
1.0,-48.35
1.0,-48.38
1.0,-48.36
1.0,-48.39
1.0,-48.41
1.0,-48.39
1.0,-48.42
1.0,-48.40
1.0,-48.43
1.0,-48.37
1.0,-48.39
1.0,-48.42
1.0,-48.52
1.0,-48.46
1.0,-48.48
1.0,-48.50
1.0,-48.52
1.0,-48.46
1.0,-48.44
1.0,-48.43
1.0,-48.37
1.0,-48.35
1.0,-48.38
1.0,-48.40
1.0,-48.35
1.0,-48.37
1.0,-48.40
1.0,-48.42
1.0,-48.45
1.0,-48.47
1.0,-48.41
1.0,-48.43
1.0,-48.46
1.0,-48.44
1.0,-48.42
1.0,-48.44
1.0,-48.47
1.0,-48.41
1.0,-48.43
1.0,-48.45
1.0,-48.48
1.0,-48.50
1.0,-48.52
1.0,-48.54
1.0,-48.47
1.0,-48.50
1.0,-48.52
1.0,-48.50
1.0,-48.52
1.0,-48.53
1.0,-48.47
1.0,-48.49
1.0,-48.51
1.0,-48.57
1.0,-48.51
1.0,-48.53
1.0,-48.55
1.0,-48.53
1.0,-48.47
1.0,-48.49
1.0,-48.51
1.0,-48.45
1.0,-48.39
1.0,-48.41
1.0,-48.44
1.0,-48.38
1.0,-48.41
1.0,-48.43
1.0,-48.37
1.0,-48.36
1.0,-48.38
1.0,-48.45
1.0,-48.39
1.0,-48.41
1.0,-48.44
1.0,-48.46
1.0,-48.40
1.0,-48.43
1.0,-48.45
1.0,-48.47
1.0,-48.41
1.0,-48.48
1.0,-48.46
1.0,-48.40
1.0,-48.42
1.0,-48.45
1.0,-48.39
1.0,-48.41
1.0,-48.44
1.0,-48.42
1.0,-48.44
1.0,-48.46
1.0,-48.48
1.0,-48.43
1.0,-48.45
1.0,-48.47
1.0,-48.41
1.0,-48.40
1.0,-48.42
1.0,-48.40
1.0,-48.35
1.0,-48.29
1.0,-48.32
1.0,-48.31
1.0,-48.34
1.0,-48.36
1.0,-48.39
1.0,-48.33
1.0,-48.36
1.0,-48.38
1.0,-48.37
1.0,-48.35
1.0,-48.38
1.0,-48.41
1.0,-48.35
1.0,-48.38
1.0,-48.40
1.0,-48.38
1.0,-48.33
1.0,-48.36
1.0,-48.38
1.0,-48.33
1.0,-48.31
1.0,-48.30
1.0,-48.33
1.0,-48.32
1.0,-48.34
1.0,-48.37
1.0,-48.39
1.0,-48.38
1.0,-48.40
1.0,-48.35
1.0,-48.37
1.0,-48.40
1.0,-48.34
1.0,-48.29
1.0,-48.32
1.0,-48.30
1.0,-48.29
1.0,-48.32
1.0,-48.35
1.0,-48.29
1.0,-48.32
1.0,-48.35
1.0,-48.30
1.0,-48.32
1.0,-48.35
1.0,-48.38
1.0,-48.32
1.0,-48.35
1.0,-48.37
1.0,-48.36
1.0,-48.35
1.0,-48.37
1.0,-48.44
1.0,-48.38
1.0,-48.36
1.0,-48.39
1.0,-48.33
1.0,-48.36
1.0,-48.43
1.0,-48.41
1.0,-48.39
1.0,-48.38
1.0,-48.40
1.0,-48.39
1.0,-48.45
1.0,-48.43
1.0,-48.45
1.0,-48.52
1.0,-48.50
1.0,-48.52
1.0,-48.54
1.0,-48.51
1.0,-48.53
1.0,-48.55
1.0,-48.53
1.0,-48.47
1.0,-48.49
1.0,-48.51
1.0,-48.49
1.0,-48.51
1.0,-48.53
1.0,-48.51
1.0,-48.53
1.0,-48.51
1.0,-48.53
1.0,-48.47
1.0,-48.49
1.0,-48.51
1.0,-48.49
1.0,-48.43
1.0,-48.45
1.0,-48.47
1.0,-48.45
1.0,-48.48
1.0,-48.50
1.0,-48.52
1.0,-48.46
1.0,-48.48
1.0,-48.50
1.0,-48.52
1.0,-48.46
1.0,-48.48
1.0,-48.50
1.0,-48.44
1.0,-48.38
1.0,-48.41
1.0,-48.43
1.0,-48.41
1.0,-48.44
1.0,-48.46
1.0,-48.48
1.0,-48.42
1.0,-48.45
1.0,-48.47
1.0,-48.41
1.0,-48.43
1.0,-48.46
1.0,-48.40
1.0,-48.42
1.0,-48.44
1.0,-48.47
1.0,-48.45
1.0,-48.43
1.0,-48.45
1.0,-48.39
1.0,-48.46
1.0,-48.40
1.0,-48.38
1.0,-48.41
1.0,-48.43
1.0,-48.42
1.0,-48.44
1.0,-48.50
1.0,-48.52
1.0,-48.46
1.0,-48.48
1.0,-48.46
1.0,-48.48
1.0,-48.50
1.0,-48.44
1.0,-48.47
1.0,-48.53
1.0,-48.55
1.0,-48.49
1.0,-48.51
1.0,-48.53
1.0,-48.46
1.0,-48.41
1.0,-48.35
1.0,-48.38
1.0,-48.32
1.0,-48.35
1.0,-48.37
1.0,-48.36
1.0,-48.38
1.0,-48.41
1.0,-48.39
1.0,-48.42
1.0,-48.44
1.0,-48.46
1.0,-48.40
1.0,-48.43
1.0,-48.45
1.0,-48.43
1.0,-48.42
1.0,-48.44
1.0,-48.50
1.0,-48.44
1.0,-48.42
1.0,-48.45
1.0,-48.51
1.0,-48.49
1.0,-48.47
1.0,-48.49
1.0,-48.51
1.0,-48.49
1.0,-48.51
1.0,-48.53
1.0,-48.47
1.0,-48.45
1.0,-48.47
1.0,-48.45
1.0,-48.48
1.0,-48.50
1.0,-48.52
1.0,-48.50
1.0,-48.52
1.0,-48.54
1.0,-48.55
1.0,-48.57
1.0,-48.59
1.0,-48.68
1.0,-48.62
1.0,-48.63
1.0,-48.69
1.0,-48.66
1.0,-48.67
1.0,-48.69
1.0,-48.62
1.0,-48.63
1.0,-48.61
1.0,-48.62
1.0,-48.60
1.0,-48.54
1.0,-48.55
1.0,-48.57
1.0,-48.51
1.0,-48.53
1.0,-48.55
1.0,-48.57
1.0,-48.50
1.0,-48.52
1.0,-48.54
1.0,-48.48
1.0,-48.42
1.0,-48.44
1.0,-48.47
1.0,-48.45
1.0,-48.47
1.0,-48.49
1.0,-48.51
1.0,-48.45
1.0,-48.47
1.0,-48.49
1.0,-48.51
1.0,-48.53
1.0,-48.63
1.0,-48.57
1.0,-48.58
1.0,-48.60
1.0,-48.54
1.0,-48.48
1.0,-48.50
1.0,-48.52
1.0,-48.46
1.0,-48.40
1.0,-48.42
1.0,-48.45
1.0,-48.39
1.1,-52.00
1.1,-52.00
1.1,-50.62
1.1,-51.06
1.1,-51.28
1.1,-50.84
1.1,-50.54
1.1,-50.74
1.1,-50.90
1.1,-50.69
1.1,-50.93
1.1,-51.12
1.1,-50.94
1.1,-51.02
1.1,-51.10
1.1,-51.24
1.1,-51.15
1.1,-51.21
1.1,-51.26
1.1,-51.12
1.1,-51.23
1.1,-51.28
1.1,-51.15
1.1,-51.19
1.1,-51.24
1.1,-51.12
1.1,-51.17
1.1,-51.21
1.1,-51.15
1.1,-51.19
1.1,-51.23
1.1,-51.12
1.1,-51.12
1.1,-51.16
1.1,-51.06
1.1,-50.97
1.1,-51.01
1.1,-51.06
1.1,-50.97
1.1,-51.06
1.1,-51.10
1.1,-51.01
1.1,-51.01
1.1,-51.05
1.1,-51.09
1.1,-51.00
1.1,-51.04
1.1,-51.08
1.1,-51.00
1.1,-50.91
1.1,-50.96
1.1,-51.00
1.1,-50.92
1.1,-50.84
1.1,-50.89
1.1,-50.97
1.1,-50.89
1.1,-50.94
1.1,-50.98
1.1,-51.06
1.1,-50.98
1.1,-51.02
1.1,-51.06
1.1,-51.14
1.1,-51.05
1.1,-51.09
1.1,-51.13
1.1,-51.08
1.1,-51.08
1.1,-51.12
1.1,-51.07
1.1,-51.15
1.1,-51.18
1.1,-51.22
1.1,-51.13
1.1,-51.16
1.1,-51.24
1.1,-51.15
1.1,-51.18
1.1,-51.21
1.1,-51.24
1.1,-51.23
1.1,-51.27
1.1,-51.17
1.1,-51.25
1.1,-51.28
1.1,-51.19
1.1,-51.14
1.1,-51.17
1.1,-51.21
1.1,-51.12
1.1,-51.15
1.1,-51.23
1.1,-51.30
1.1,-51.21
1.1,-51.24
1.1,-51.31
1.1,-51.22
1.1,-51.13
1.1,-51.16
1.1,-51.20
1.1,-51.11
1.1,-51.02
1.1,-51.06
1.1,-51.02
1.1,-51.06
1.1,-51.10
1.1,-51.13
1.1,-51.05
1.1,-51.09
1.1,-51.12
1.1,-51.04
1.1,-51.00
1.1,-51.04
1.1,-51.11
1.1,-51.03
1.1,-51.07
1.1,-51.15
1.1,-51.06
1.1,-51.10
1.1,-51.17
1.1,-51.21
1.1,-51.16
1.1,-51.15
1.1,-51.19
1.1,-51.10
1.1,-51.02
1.1,-51.09
1.1,-51.13
1.1,-51.17
1.1,-51.24
1.1,-51.27
1.1,-51.18
1.1,-51.21
1.1,-51.24
1.1,-51.27
1.1,-51.18
1.1,-51.21
1.1,-51.29
1.1,-51.19
1.1,-51.11
1.1,-51.14
1.1,-51.22
1.1,-51.13
1.1,-51.16
1.1,-51.20
1.1,-51.23
1.1,-51.14
1.1,-51.17
1.1,-51.21
1.1,-51.24
1.1,-51.15
1.1,-51.18
1.1,-51.22
1.1,-51.13
1.1,-51.08
1.1,-51.12
1.1,-51.15
1.1,-51.07
1.1,-51.11
1.1,-51.14
1.1,-51.18
1.1,-51.09
1.1,-51.16
1.1,-51.24
1.1,-51.15
1.1,-51.14
1.1,-51.18
1.1,-51.09
1.1,-51.17
1.1,-51.24
1.1,-51.19
1.1,-51.26
1.1,-51.29
1.1,-51.36
1.1,-51.27
1.1,-51.30
1.1,-51.32
1.1,-51.23
1.1,-51.30
1.1,-51.33
1.1,-51.24
1.1,-51.27
1.1,-51.18
1.1,-51.21
1.1,-51.24
1.1,-51.31
1.1,-51.30
1.1,-51.37
1.1,-51.39
1.1,-51.34
1.1,-51.36
1.1,-51.39
1.1,-51.29
1.1,-51.32
1.1,-51.35
1.1,-51.25
1.1,-51.28
1.1,-51.31
1.1,-51.26
1.1,-51.29
1.1,-51.32
1.1,-51.39
1.1,-51.29
1.1,-51.32
1.1,-51.35
1.1,-51.21
1.1,-51.24
1.1,-51.31
1.1,-51.34
1.1,-51.25
1.1,-51.28
1.1,-51.31
1.1,-51.33
1.1,-51.24
1.1,-51.27
1.1,-51.22
1.1,-51.17
1.1,-51.24
1.1,-51.31
1.1,-51.22
1.1,-51.25
1.1,-51.28
1.1,-51.19
1.1,-51.22
1.1,-51.30
1.1,-51.20
1.1,-51.16
1.1,-51.23
1.1,-51.26
1.1,-51.17
1.1,-51.12
1.1,-51.16
1.1,-51.19
1.1,-51.10
1.1,-51.14
1.1,-51.17
1.1,-51.21
1.1,-51.12
1.1,-51.15
1.1,-51.19
1.1,-51.22
1.1,-51.13
1.1,-51.17
1.1,-51.20
1.1,-51.15
1.1,-51.07
1.1,-51.10
1.1,-51.14
1.1,-51.05
1.1,-51.09
1.1,-51.13
1.1,-51.16
1.1,-51.08
1.1,-51.11
1.1,-51.15
1.1,-51.06
1.1,-51.10
1.1,-51.18
1.1,-51.21
1.1,-51.12
1.1,-51.16
1.1,-51.19
1.1,-51.10
1.1,-51.02
1.1,-51.10
1.1,-51.17
1.1,-51.13
1.1,-51.04
1.1,-51.12
1.1,-51.15
1.1,-51.19
1.1,-51.22
1.1,-51.25
1.1,-51.20
1.1,-51.27
1.1,-51.30
1.1,-51.21
1.1,-51.24
1.1,-51.27
1.1,-51.30
1.1,-51.21
1.1,-51.24
1.1,-51.27
1.1,-51.22
1.1,-51.13
1.1,-51.17
1.1,-51.24
1.1,-51.15
1.1,-51.22
1.1,-51.26
1.1,-51.21
1.1,-51.24
1.1,-51.27
1.1,-51.30
1.1,-51.21
1.1,-51.28
1.1,-51.19
1.1,-51.22
1.1,-51.29
1.1,-51.20
1.1,-51.27
1.1,-51.30
1.1,-51.37
1.1,-51.27
1.1,-51.30
1.1,-51.33
1.1,-51.24
1.1,-51.27
1.1,-51.30
1.1,-51.20
1.1,-51.16
1.1,-51.19
1.1,-51.26
1.1,-51.25
1.1,-51.28
1.1,-51.31
1.1,-51.22
1.1,-51.25
1.1,-51.28
1.1,-51.23
1.1,-51.18
1.1,-51.21
1.1,-51.28
1.1,-51.23
1.1,-51.26
1.1,-51.29
1.1,-51.32
1.1,-51.35
1.1,-51.41
1.1,-51.32
1.1,-51.34
1.1,-51.37
1.1,-51.28
1.1,-51.30
1.1,-51.33
1.1,-51.24
1.1,-51.15
1.1,-51.18
1.1,-51.22
1.1,-51.13
1.1,-51.20
1.1,-51.23
1.1,-51.27
1.1,-51.17
1.1,-51.25
1.1,-51.32
1.1,-51.27
1.1,-51.17
1.1,-51.21
1.1,-51.28
1.1,-51.19
1.1,-51.22
1.1,-51.25
1.1,-51.16
1.1,-51.24
1.1,-51.27
1.1,-51.33
1.1,-51.24
1.1,-51.27
1.1,-51.30
1.1,-51.33
1.1,-51.24
1.1,-51.27
1.1,-51.30
1.1,-51.28
1.1,-51.19
1.1,-51.22
1.1,-51.26
1.1,-51.17
1.1,-51.20
1.1,-51.11
1.1,-51.15
1.1,-51.18
1.1,-51.09
1.1,-51.13
1.1,-51.16
1.1,-51.12
1.1,-51.03
1.1,-51.07
1.1,-50.99
1.1,-51.03
1.1,-51.07
1.1,-51.11
1.1,-51.06
1.1,-51.14
1.1,-51.21
1.1,-51.12
1.1,-51.04
1.1,-51.08
1.1,-51.12
1.1,-51.03
1.1,-51.07
1.1,-51.11
1.1,-51.10
1.1,-51.18
1.1,-51.21
1.1,-51.24
1.1,-51.15
1.1,-51.23
1.1,-51.26
1.1,-51.17
1.1,-51.08
1.1,-51.12
1.1,-51.15
1.1,-51.07
1.1,-50.98
1.1,-51.02
1.1,-50.98
1.1,-51.02
1.1,-51.06
1.1,-51.10
1.1,-51.02
1.1,-51.06
1.1,-50.97
1.1,-50.94
1.1,-51.02
1.1,-50.94
1.1,-51.02
1.1,-51.06
1.1,-51.14
1.1,-51.05
1.1,-51.09
1.1,-51.17
1.1,-51.20
1.1,-51.11
1.1,-51.15
1.1,-51.22
1.1,-51.13
1.1,-51.17
1.1,-51.20
1.1,-51.11
1.1,-51.11
1.1,-51.14
1.1,-51.22
1.1,-51.13
1.1,-51.16
1.1,-51.20
1.1,-51.23
1.1,-51.18
1.1,-51.21
1.1,-51.24
1.1,-51.35
1.1,-51.26
1.1,-51.29
1.1,-51.32
1.1,-51.27
1.1,-51.21
1.1,-51.25
1.1,-51.16
1.1,-51.23
1.1,-51.30
1.1,-51.33
1.1,-51.24
1.1,-51.31
1.1,-51.33
1.1,-51.36
1.1,-51.27
1.1,-51.30
1.1,-51.32
1.1,-51.35
1.1,-51.34
1.1,-51.36
1.1,-51.43
1.1,-51.33
1.1,-51.36
1.1,-51.38
1.1,-51.29
1.1,-51.32
1.1,-51.38
1.1,-51.33
1.1,-51.36
1.1,-51.38
1.1,-51.41
1.1,-51.31
1.1,-51.34
1.1,-51.36
1.1,-51.35
1.1,-51.30
1.1,-51.32
1.1,-51.35
1.1,-51.30
1.1,-51.32
1.1,-51.35
1.1,-51.30
1.1,-51.33
1.1,-51.23
1.1,-51.14
1.1,-51.18
1.1,-51.17
1.1,-51.20
1.1,-51.24
1.1,-51.27
1.1,-51.22
1.1,-51.25
1.1,-51.28
1.1,-51.35
1.1,-51.29
1.1,-51.28
1.1,-51.23
1.1,-51.14
1.1,-51.17
1.1,-51.13
1.1,-51.16
1.1,-51.20
1.1,-51.27
1.1,-51.18
1.1,-51.25
1.1,-51.16
1.1,-51.19
1.1,-51.23
1.1,-51.18
1.1,-51.09
1.1,-51.01
1.1,-51.05
1.1,-51.08
1.1,-51.16
1.1,-51.11
1.1,-51.15
1.1,-51.18
1.1,-51.22
1.1,-51.13
1.1,-51.16
1.1,-51.20
1.1,-51.23
1.1,-51.14
1.1,-51.17
1.1,-51.21
1.1,-51.20
1.1,-51.23
1.1,-51.26
1.1,-51.33
1.1,-51.28
1.1,-51.31
1.1,-51.37
1.1,-51.40
1.1,-51.34
1.1,-51.37
1.1,-51.39
1.1,-51.30
1.1,-51.33
1.1,-51.35
1.1,-51.26
1.1,-51.29
1.1,-51.32
1.1,-51.35
1.1,-51.29
1.1,-51.36
1.1,-51.27
1.1,-51.29
1.1,-51.36
1.1,-51.23
1.1,-51.10
1.1,-51.14
1.1,-51.17
1.1,-51.08
1.1,-51.12
1.1,-51.16
1.1,-51.23
1.1,-51.26
1.1,-51.29
1.1,-51.20
1.1,-51.23
1.1,-51.26
1.1,-51.21
1.1,-51.12
1.1,-51.16
1.1,-51.19
1.1,-51.22
1.1,-51.25
1.1,-51.28
1.1,-51.19
1.1,-51.26
1.1,-51.33
1.1,-51.40
1.1,-51.42
1.1,-51.41
1.1,-51.31
1.1,-51.34
1.1,-51.41
1.1,-51.31
1.1,-51.34
1.1,-51.36
1.1,-51.43
1.1,-51.37
1.1,-51.44
1.1,-51.50
1.1,-51.40
1.1,-51.34
1.1,-51.37
1.1,-51.39
1.1,-51.30
1.1,-51.33
1.1,-51.39
1.1,-51.42
1.1,-51.32
1.1,-51.35
1.1,-51.37
1.1,-51.40
1.1,-51.30
1.1,-51.33
1.1,-51.36
1.1,-51.38
1.1,-51.33
1.1,-51.36
1.1,-51.38
1.1,-51.29
1.1,-51.19
1.1,-51.23
1.1,-51.26
1.1,-51.17
1.1,-51.20
1.1,-51.11
1.1,-51.15
1.1,-51.18
1.1,-51.10
1.1,-51.17
1.1,-51.20
1.1,-51.24
1.1,-51.23
1.1,-51.30
1.1,-51.33
1.1,-51.23
1.1,-51.14
1.1,-51.22
1.1,-51.29
1.1,-51.20
1.1,-51.27
1.1,-51.30
1.1,-51.33
1.1,-51.23
1.1,-51.30
1.1,-51.33
1.1,-51.36
1.1,-51.26
1.1,-51.33
1.1,-51.24
1.1,-51.15
1.1,-51.22
1.1,-51.30
1.1,-51.20
1.1,-51.24
1.1,-51.23
1.1,-51.30
1.1,-51.21
1.1,-51.24
1.1,-51.31
1.1,-51.38
1.1,-51.32
1.1,-51.39
1.1,-51.37
1.1,-51.40
1.1,-51.30
1.1,-51.33
1.1,-51.36
1.1,-51.26
1.1,-51.29
1.1,-51.36
1.1,-51.27
1.1,-51.29
1.1,-51.32
1.1,-51.35
1.1,-51.30
1.1,-51.32
1.1,-51.35
1.1,-51.26
1.1,-51.29
1.1,-51.36
1.1,-51.26
1.1,-51.21
1.1,-51.24
1.1,-51.19
1.1,-51.23
1.1,-51.26
1.1,-51.33
1.1,-51.23
1.1,-51.26
1.1,-51.33
1.1,-51.36
1.1,-51.27
1.1,-51.29
1.1,-51.32
1.1,-51.27
1.1,-51.22
1.1,-51.29
1.1,-51.20
1.1,-51.11
1.1,-51.15
1.1,-51.22
1.1,-51.13
1.1,-51.17
1.1,-51.24
1.1,-51.31
1.1,-51.22
1.1,-51.25
1.1,-51.28
1.1,-51.19
1.1,-51.10
1.1,-51.14
1.1,-51.21
1.2,-48.00
1.2,-49.69
1.2,-48.92
1.2,-48.94
1.2,-49.20
1.2,-49.55
1.2,-49.46
1.2,-49.54
1.2,-49.72
1.2,-49.87
1.2,-49.78
1.2,-49.80
1.2,-49.82
1.2,-49.91
1.2,-49.76
1.2,-49.78
1.2,-49.87
1.2,-49.81
1.2,-49.76
1.2,-49.77
1.2,-49.90
1.2,-49.85
1.2,-49.86
1.2,-49.92
1.2,-49.98
1.2,-49.93
1.2,-49.93
1.2,-49.99
1.2,-49.94
1.2,-49.94
1.2,-49.99
1.2,-49.94
1.2,-49.95
1.2,-49.95
1.2,-50.00
1.2,-49.91
1.2,-49.91
1.2,-50.00
1.2,-50.00
1.2,-49.96
1.2,-49.96
1.2,-49.96
1.2,-49.92
1.2,-49.84
1.2,-49.93
1.2,-49.98
1.2,-49.94
1.2,-49.94
1.2,-49.94
1.2,-50.03
1.2,-49.98
1.2,-49.98
1.2,-50.03
1.2,-50.07
1.2,-50.02
1.2,-50.02
1.2,-49.98
1.2,-50.02
1.2,-49.98
1.2,-49.98
1.2,-49.98
1.2,-49.98
1.2,-49.94
1.2,-49.94
1.2,-49.99
1.2,-49.99
1.2,-49.95
1.2,-49.95
1.2,-49.99
1.2,-49.95
1.2,-49.91
1.2,-49.92
1.2,-49.96
1.2,-49.92
1.2,-49.93
1.2,-49.97
1.2,-50.01
1.2,-49.89
1.2,-49.89
1.2,-49.94
1.2,-49.98
1.2,-49.90
1.2,-49.91
1.2,-49.95
1.2,-49.91
1.2,-49.91
1.2,-49.96
1.2,-49.92
1.2,-49.88
1.2,-49.93
1.2,-49.93
1.2,-49.81
1.2,-49.82
1.2,-49.87
1.2,-49.91
1.2,-49.88
1.2,-49.88
1.2,-49.89
1.2,-49.85
1.2,-49.86
1.2,-49.86
1.2,-49.83
1.2,-49.72
1.2,-49.73
1.2,-49.78
1.2,-49.75
1.2,-49.76
1.2,-49.77
1.2,-49.82
1.2,-49.78
1.2,-49.79
1.2,-49.84
1.2,-49.89
1.2,-49.85
1.2,-49.94
1.2,-49.90
1.2,-49.90
1.2,-49.91
1.2,-49.95
1.2,-49.91
1.2,-49.92
1.2,-49.96
1.2,-49.96
1.2,-49.92
1.2,-49.93
1.2,-50.01
1.2,-49.97
1.2,-49.93
1.2,-49.97
1.2,-49.93
1.2,-49.94
1.2,-49.94
1.2,-49.98
1.2,-49.94
1.2,-49.94
1.2,-50.03
1.2,-50.07
1.2,-50.02
1.2,-50.02
1.2,-50.06
1.2,-49.98
1.2,-49.98
1.2,-50.02
1.2,-49.98
1.2,-49.98
1.2,-50.02
1.2,-50.06
1.2,-50.06
1.2,-50.06
1.2,-50.09
1.2,-49.97
1.2,-49.97
1.2,-50.01
1.2,-50.05
1.2,-50.01
1.2,-50.01
1.2,-50.01
1.2,-49.97
1.2,-49.97
1.2,-50.01
1.2,-49.97
1.2,-49.97
1.2,-49.97
1.2,-50.01
1.2,-49.97
1.2,-49.97
1.2,-50.02
1.2,-49.93
1.2,-49.94
1.2,-49.98
1.2,-49.94
1.2,-49.90
1.2,-49.91
1.2,-49.95
1.2,-49.87
1.2,-49.84
1.2,-49.80
1.2,-49.81
1.2,-49.86
1.2,-49.83
1.2,-49.83
1.2,-49.88
1.2,-49.84
1.2,-49.85
1.2,-49.90
1.2,-49.86
1.2,-49.83
1.2,-49.83
1.2,-49.80
1.2,-49.81
1.2,-49.82
1.2,-49.86
1.2,-49.83
1.2,-49.80
1.2,-49.76
1.2,-49.77
1.2,-49.82
1.2,-49.75
1.2,-49.76
1.2,-49.81
1.2,-49.78
1.2,-49.87
1.2,-49.91
1.2,-49.87
1.2,-49.88
1.2,-50.00
1.2,-49.96
1.2,-49.97
1.2,-50.01
1.2,-49.93
1.2,-49.93
1.2,-49.93
1.2,-49.97
1.2,-49.94
1.2,-49.94
1.2,-50.06
1.2,-50.10
1.2,-50.05
1.2,-50.09
1.2,-50.13
1.2,-50.08
1.2,-50.00
1.2,-50.00
1.2,-50.04
1.2,-50.00
1.2,-50.00
1.2,-50.04
1.2,-50.08
1.2,-50.03
1.2,-50.07
1.2,-49.99
1.2,-49.95
1.2,-49.99
1.2,-49.95
1.2,-49.95
1.2,-49.96
1.2,-50.00
1.2,-49.96
1.2,-49.96
1.2,-50.04
1.2,-50.16
1.2,-50.07
1.2,-50.07
1.2,-50.11
1.2,-50.06
1.2,-50.10
1.2,-50.14
1.2,-50.09
1.2,-50.09
1.2,-50.08
1.2,-50.12
1.2,-50.08
1.2,-50.07
1.2,-50.11
1.2,-50.15
1.2,-50.10
1.2,-50.10
1.2,-50.13
1.2,-50.09
1.2,-50.12
1.2,-50.08
1.2,-50.08
1.2,-50.07
1.2,-50.11
1.2,-50.06
1.2,-50.06
1.2,-50.10
1.2,-50.14
1.2,-50.09
1.2,-50.05
1.2,-50.04
1.2,-50.08
1.2,-50.04
1.2,-50.08
1.2,-50.07
1.2,-50.11
1.2,-50.07
1.2,-50.06
1.2,-50.10
1.2,-50.06
1.2,-50.06
1.2,-49.97
1.2,-49.97
1.2,-50.02
1.2,-49.94
1.2,-49.98
1.2,-50.02
1.2,-50.06
1.2,-50.02
1.2,-50.01
1.2,-50.05
1.2,-50.01
1.2,-49.97
1.2,-50.01
1.2,-50.09
1.2,-50.01
1.2,-49.97
1.2,-50.01
1.2,-50.09
1.2,-50.05
1.2,-50.04
1.2,-50.08
1.2,-50.12
1.2,-50.07
1.2,-50.07
1.2,-50.15
1.2,-50.10
1.2,-50.06
1.2,-50.10
1.2,-50.13
1.2,-50.05
1.2,-50.04
1.2,-50.12
1.2,-50.04
1.2,-50.04
1.2,-50.15
1.2,-50.11
1.2,-50.18
1.2,-50.14
1.2,-50.17
1.2,-50.24
1.2,-50.19
1.2,-50.19
1.2,-50.22
1.2,-50.25
1.2,-50.16
1.2,-50.19
1.2,-50.23
1.2,-50.18
1.2,-50.13
1.2,-50.13
1.2,-50.16
1.2,-50.15
1.2,-50.15
1.2,-50.18
1.2,-50.09
1.2,-50.09
1.2,-50.13
1.2,-50.16
1.2,-50.12
1.2,-50.11
1.2,-50.19
1.2,-50.14
1.2,-50.13
1.2,-50.17
1.2,-50.08
1.2,-50.08
1.2,-50.08
1.2,-50.11
1.2,-50.07
1.2,-50.06
1.2,-50.10
1.2,-50.06
1.2,-50.06
1.2,-50.09
1.2,-50.01
1.2,-49.97
1.2,-49.97
1.2,-50.09
1.2,-50.05
1.2,-50.05
1.2,-50.08
1.2,-50.04
1.2,-50.04
1.2,-50.12
1.2,-50.15
1.2,-50.03
1.2,-50.03
1.2,-50.14
1.2,-50.10
1.2,-50.10
1.2,-50.13
1.2,-50.09
1.2,-50.08
1.2,-50.12
1.2,-50.07
1.2,-50.07
1.2,-50.19
1.2,-50.22
1.2,-50.17
1.2,-50.21
1.2,-50.28
1.2,-50.23
1.2,-50.22
1.2,-50.25
1.2,-50.24
1.2,-50.23
1.2,-50.18
1.2,-50.17
1.2,-50.13
1.2,-50.12
1.2,-50.16
1.2,-50.19
1.2,-50.14
1.2,-50.14
1.2,-50.17
1.2,-50.08
1.2,-50.04
1.2,-50.08
1.2,-50.04
1.2,-50.03
1.2,-50.07
1.2,-50.11
1.2,-50.03
1.2,-50.02
1.2,-50.06
1.2,-50.02
1.2,-49.98
1.2,-49.98
1.2,-50.06
1.2,-50.02
1.2,-50.02
1.2,-50.06
1.2,-50.10
1.2,-50.09
1.2,-50.13
1.2,-50.20
1.2,-50.15
1.2,-50.15
1.2,-50.18
1.2,-50.14
1.2,-50.09
1.2,-50.17
1.2,-50.12
1.2,-50.11
1.2,-50.07
1.2,-50.11
1.2,-50.06
1.2,-50.14
1.2,-50.21
1.2,-50.17
1.2,-50.20
1.2,-50.27
1.2,-50.18
1.2,-50.09
1.2,-50.09
1.2,-50.13
1.2,-50.08
1.2,-50.08
1.2,-50.04
1.2,-50.11
1.2,-50.03
1.2,-50.07
1.2,-50.07
1.2,-50.02
1.2,-50.06
1.2,-50.14
1.2,-50.09
1.2,-50.13
1.2,-50.12
1.2,-50.20
1.2,-50.15
1.2,-50.15
1.2,-50.18
1.2,-50.21
1.2,-50.08
1.2,-50.08
1.2,-50.16
1.2,-50.11
1.2,-50.11
1.2,-50.14
1.2,-50.10
1.2,-50.13
1.2,-50.21
1.2,-50.16
1.2,-50.19
1.2,-50.23
1.2,-50.30
1.2,-50.24
1.2,-50.23
1.2,-50.30
1.2,-50.21
1.2,-50.16
1.2,-50.16
1.2,-50.23
1.2,-50.14
1.2,-50.14
1.2,-50.21
1.2,-50.24
1.2,-50.19
1.2,-50.19
1.2,-50.22
1.2,-50.25
1.2,-50.16
1.2,-50.15
1.2,-50.19
1.2,-50.14
1.2,-50.05
1.2,-50.09
1.2,-50.17
1.2,-50.16
1.2,-50.19
1.2,-50.27
1.2,-50.22
1.2,-50.21
