1.4,-50.89
1.4,-50.81
1.4,-50.86
1.4,-50.87
1.4,-50.91
1.4,-50.92
1.4,-50.84
1.4,-50.89
1.4,-51.01
1.4,-51.01
1.4,-50.97
1.4,-51.01
1.4,-51.01
1.4,-51.01
1.4,-50.93
1.4,-51.05
1.4,-51.05
1.4,-50.97
1.4,-51.05
1.4,-51.17
1.4,-51.16
1.4,-51.07
1.4,-51.11
1.4,-51.11
1.4,-51.02
1.4,-51.06
1.4,-51.06
1.4,-51.06
1.4,-51.13
1.4,-51.13
1.4,-51.08
1.4,-51.00
1.4,-51.08
1.4,-51.08
1.4,-50.99
1.4,-51.07
1.4,-51.07
1.4,-50.99
1.4,-51.11
1.4,-51.06
1.4,-51.06
1.4,-50.98
1.4,-51.02
1.4,-51.02
1.4,-50.94
1.4,-51.06
1.4,-51.18
1.4,-51.17
1.4,-51.08
1.4,-51.20
1.4,-51.19
1.4,-51.11
1.4,-51.14
1.4,-51.06
1.4,-50.97
1.4,-51.01
1.4,-51.01
1.4,-50.93
1.4,-51.06
1.4,-51.09
1.4,-51.09
1.4,-51.01
1.4,-51.13
1.4,-51.12
1.4,-51.16
1.4,-51.11
1.4,-51.03
1.4,-51.14
1.4,-51.14
1.4,-51.05
1.4,-51.09
1.4,-51.05
1.4,-50.97
1.4,-51.05
1.4,-51.05
1.4,-50.96
1.4,-51.00
1.4,-51.00
1.4,-50.92
1.4,-50.85
1.4,-50.93
1.4,-50.94
1.4,-50.90
1.4,-50.98
1.4,-51.02
1.4,-51.02
1.4,-50.94
1.4,-51.02
1.4,-51.02
1.4,-51.02
1.4,-50.94
1.4,-50.94
1.4,-50.87
1.4,-50.79
1.4,-50.84
1.4,-50.85
1.4,-50.77
1.4,-50.86
1.4,-50.91
1.4,-50.83
1.4,-50.92
1.4,-50.88
1.4,-50.81
1.4,-50.85
1.4,-50.78
1.4,-50.71
1.4,-50.76
1.4,-50.77
1.4,-50.70
1.4,-50.67
1.4,-50.76
1.4,-50.77
1.4,-50.70
1.4,-50.75
1.4,-50.80
1.4,-50.77
1.4,-50.70
1.4,-50.83
1.4,-50.88
1.4,-50.88
1.4,-50.81
1.4,-50.94
1.4,-50.94
1.4,-50.94
1.4,-50.86
1.4,-50.91
1.4,-50.91
1.4,-50.84
1.4,-50.80
1.4,-50.85
1.4,-50.86
1.4,-50.78
1.4,-50.79
1.4,-50.68
1.4,-50.69
1.4,-50.67
1.4,-50.60
1.4,-50.73
1.4,-50.74
1.4,-50.68
1.4,-50.81
1.4,-50.90
1.4,-50.82
1.4,-50.91
1.4,-50.91
1.4,-50.83
1.4,-50.88
1.4,-50.89
1.4,-50.81
1.4,-50.74
1.4,-50.87
1.4,-50.79
1.4,-50.84
1.4,-50.89
1.4,-50.89
1.4,-50.86
1.4,-50.94
1.4,-50.94
1.4,-50.91
1.4,-50.83
1.4,-50.88
1.4,-50.88
1.4,-50.81
1.4,-50.89
1.4,-50.90
1.4,-50.82
1.4,-50.91
1.4,-51.03
1.4,-51.03
1.4,-50.95
1.4,-50.99
1.4,-50.99
1.4,-50.91
1.4,-50.96
1.4,-50.88
1.4,-50.84
1.4,-50.93
1.4,-50.85
1.4,-50.90
1.4,-50.98
1.4,-50.98
1.4,-50.90
1.4,-51.03
1.4,-51.03
1.4,-50.95
1.4,-51.07
1.4,-51.06
1.4,-50.98
1.4,-50.90
1.4,-50.87
1.4,-50.91
1.4,-51.00
1.4,-50.96
1.4,-50.88
1.4,-50.92
1.4,-50.93
1.4,-50.93
1.4,-50.89
1.4,-51.02
1.4,-51.02
1.4,-50.93
1.4,-50.86
1.4,-50.94
1.4,-50.95
1.4,-50.87
1.4,-50.91
1.4,-51.04
1.4,-51.03
1.4,-50.95
1.4,-51.08
1.4,-51.07
1.4,-50.99
1.4,-51.19
1.4,-51.18
1.4,-51.09
1.4,-51.01
1.4,-51.09
1.4,-51.09
1.4,-51.00
1.4,-51.04
1.4,-51.12
1.4,-51.12
1.4,-51.03
1.4,-51.11
1.4,-51.07
1.4,-51.02
1.4,-50.94
1.4,-51.03
1.4,-51.02
1.4,-50.98
1.4,-50.90
1.4,-51.03
1.4,-51.03
1.4,-50.95
1.4,-50.83
1.4,-50.95
1.4,-50.96
1.4,-50.88
1.4,-51.00
1.4,-51.12
1.4,-51.12
1.4,-51.03
1.4,-51.03
1.4,-51.03
1.4,-50.95
1.4,-51.03
1.4,-51.03
1.4,-50.99
1.4,-51.11
1.4,-51.22
1.4,-51.22
1.4,-51.13
1.4,-51.16
1.4,-51.24
1.4,-51.23
1.4,-51.14
1.4,-51.17
1.4,-51.16
1.4,-51.16
1.4,-51.07
1.4,-51.15
1.4,-51.14
1.4,-51.06
1.4,-51.14
1.4,-51.25
1.4,-51.24
1.4,-51.15
1.4,-51.18
1.4,-51.18
1.4,-51.09
1.4,-51.21
1.4,-51.20
1.4,-51.11
1.4,-51.23
1.4,-51.22
1.4,-51.13
1.4,-51.04
1.4,-51.04
1.4,-50.96
1.4,-51.08
1.4,-51.08
1.4,-50.99
1.4,-51.11
1.4,-51.11
1.4,-51.03
1.4,-50.95
1.4,-51.07
1.4,-51.06
1.4,-50.98
1.4,-51.02
1.4,-51.14
1.4,-51.14
1.4,-51.25
1.4,-51.24
1.4,-51.15
1.4,-51.06
1.4,-51.10
1.4,-51.02
1.4,-51.10
1.4,-51.21
1.4,-51.20
1.4,-51.08
1.4,-51.23
1.4,-51.22
1.4,-51.14
1.4,-51.25
1.4,-51.24
1.4,-51.15
1.4,-51.22
1.4,-51.14
1.4,-51.29
1.4,-51.36
1.4,-51.30
1.4,-51.21
1.4,-51.32
1.4,-51.31
1.4,-51.30
1.4,-51.21
1.4,-51.32
1.4,-51.31
1.4,-51.21
1.4,-51.12
1.4,-51.24
1.4,-51.23
1.4,-51.14
1.4,-51.18
1.4,-51.17
1.4,-51.08
1.4,-51.20
1.4,-51.19
1.4,-51.18
1.4,-51.10
1.4,-51.21
1.4,-51.16
1.4,-51.16
1.4,-51.07
1.4,-51.19
1.4,-51.18
1.4,-51.09
1.4,-51.17
1.4,-51.16
1.4,-51.08
1.4,-51.15
1.4,-51.27
1.4,-51.26
1.4,-51.17
1.4,-51.24
1.4,-51.23
1.4,-51.22
1.4,-51.33
1.4,-51.28
1.4,-51.19
1.4,-51.10
1.4,-51.14
1.4,-51.13
1.4,-51.28
1.4,-51.39
1.4,-51.38
1.4,-51.28
1.4,-51.35
1.4,-51.34
1.4,-51.24
1.4,-51.31
1.4,-51.26
1.4,-51.17
1.4,-51.24
1.4,-51.31
1.4,-51.26
1.4,-51.33
1.4,-51.32
1.4,-51.19
1.4,-51.26
1.4,-51.21
1.4,-51.20
1.4,-51.11
1.4,-51.15
1.4,-51.14
1.4,-51.06
1.4,-50.97
1.4,-51.05
1.4,-51.05
1.4,-50.97
1.4,-51.09
1.4,-51.17
1.4,-51.16
1.4,-51.07
1.4,-51.11
1.4,-51.11
1.4,-51.10
1.4,-51.06
1.4,-51.10
1.4,-51.09
1.4,-51.01
1.4,-51.01
1.4,-51.13
1.4,-51.12
1.4,-51.04
1.4,-51.08
1.4,-51.11
1.4,-51.11
1.4,-51.02
1.4,-51.10
1.4,-51.10
1.4,-51.02
1.4,-51.05
1.4,-51.05
1.4,-50.97
1.4,-51.09
1.4,-51.05
1.4,-50.97
1.4,-50.89
1.4,-51.01
1.4,-50.97
1.4,-51.01
1.4,-51.09
1.4,-51.09
1.4,-51.01
1.4,-51.12
1.4,-51.20
1.4,-51.19
1.4,-51.10
1.4,-51.14
1.4,-51.13
1.4,-51.05
1.4,-51.09
1.4,-51.08
1.4,-51.00
1.4,-50.92
1.4,-50.96
1.4,-50.96
1.4,-50.85
1.4,-50.93
1.4,-50.98
1.4,-50.98
1.4,-50.90
1.4,-51.02
1.4,-51.02
1.4,-50.94
1.4,-50.98
1.4,-50.98
1.4,-50.98
1.4,-50.90
1.4,-50.95
1.4,-50.87
1.4,-50.80
1.4,-50.88
1.4,-50.89
1.4,-50.81
1.4,-50.94
1.4,-50.94
1.4,-50.90
1.4,-50.87
1.4,-50.91
1.4,-50.92
1.4,-50.88
1.4,-50.81
1.4,-50.93
1.4,-50.86
1.4,-50.90
1.4,-51.03
1.4,-51.02
1.4,-50.94
1.4,-51.07
1.4,-51.06
1.4,-50.98
1.4,-51.10
1.4,-51.10
1.4,-51.01
1.4,-50.93
1.4,-51.02
1.4,-51.01
1.4,-50.93
1.4,-51.06
1.4,-51.09
1.4,-51.09
1.4,-51.01
1.4,-51.09
1.4,-51.08
1.4,-51.08
1.4,-51.00
1.4,-51.12
1.4,-51.11
1.4,-51.03
1.4,-51.19
1.4,-51.22
1.4,-51.21
1.4,-51.12
1.4,-51.24
1.4,-51.23
1.4,-51.14
1.4,-51.25
1.4,-51.24
1.4,-51.15
1.4,-51.23
1.4,-51.14
1.4,-51.05
1.4,-51.17
1.4,-51.16
1.4,-51.08
1.4,-51.11
1.4,-51.23
1.4,-51.22
1.4,-51.13
1.4,-51.17
1.4,-51.16
1.4,-51.15
1.4,-51.07
1.4,-51.18
1.4,-51.18
1.4,-51.09
1.4,-51.01
1.4,-51.09
1.4,-51.08
1.4,-51.00
1.4,-51.12
1.4,-51.15
1.4,-51.15
1.4,-51.06
1.4,-51.10
1.4,-51.06
1.4,-51.05
1.4,-50.97
1.4,-51.01
1.4,-50.93
1.4,-50.86
1.4,-50.98
1.4,-50.98
1.4,-50.90
1.4,-50.99
1.4,-50.99
1.4,-50.91
1.4,-50.99
1.4,-50.99
1.4,-50.95
1.4,-50.87
1.4,-51.00
1.4,-51.00
1.4,-50.92
1.4,-50.96
1.4,-51.08
1.4,-51.00
1.4,-51.08
1.4,-51.08
1.4,-51.07
1.4,-51.07
1.4,-51.19
1.4,-51.18
1.4,-51.09
1.4,-51.05
1.4,-51.17
1.4,-51.16
1.4,-51.03
1.4,-51.11
1.4,-51.19
1.4,-51.10
1.4,-51.18
1.4,-51.17
1.4,-51.16
1.4,-51.08
1.4,-51.19
1.4,-51.19
1.4,-51.10
1.4,-51.01
1.4,-51.05
1.4,-51.05
1.4,-50.97
1.4,-51.01
1.4,-51.09
1.4,-51.09
1.4,-51.00
1.4,-51.08
1.4,-51.08
1.5,-56.00
1.5,-59.67
1.5,-58.51
1.5,-57.91
1.5,-58.90
1.5,-57.27
1.5,-57.09
1.5,-57.84
1.5,-58.42
1.5,-57.45
1.5,-57.31
1.5,-57.81
1.5,-57.09
1.5,-56.46
1.5,-56.43
1.5,-56.89
1.5,-56.36
1.5,-56.27
1.5,-56.26
1.5,-56.72
1.5,-57.08
1.5,-57.63
1.5,-57.16
1.5,-57.37
1.5,-56.99
1.5,-56.58
1.5,-56.55
1.5,-56.92
1.5,-56.53
1.5,-56.18
1.5,-56.17
1.5,-56.53
1.5,-56.18
1.5,-56.13
1.5,-56.08
1.5,-56.39
1.5,-56.06
1.5,-56.06
1.5,-56.36
1.5,-56.69
1.5,-56.45
1.5,-56.43
1.5,-56.66
1.5,-56.93
1.5,-56.60
1.5,-56.57
1.5,-56.26
1.5,-56.20
1.5,-56.57
1.5,-56.26
1.5,-56.25
1.5,-56.24
1.5,-56.51
1.5,-56.25
1.5,-56.24
1.5,-55.98
1.5,-55.70
1.5,-55.71
1.5,-56.01
1.5,-55.72
1.5,-55.49
1.5,-55.51
1.5,-55.85
1.5,-55.58
1.5,-55.59
1.5,-55.81
1.5,-55.54
1.5,-55.56
1.5,-55.86
1.5,-56.10
1.5,-55.82
1.5,-55.82
1.5,-56.15
1.5,-55.87
1.5,-55.87
1.5,-56.16
1.5,-55.87
1.5,-55.88
1.5,-55.88
1.5,-56.17
1.5,-55.88
1.5,-55.88
1.5,-56.21
1.5,-56.48
1.5,-56.18
1.5,-56.17
1.5,-56.49
1.5,-56.19
1.5,-55.90
1.5,-55.90
1.5,-56.23
1.5,-55.94
1.5,-55.94
1.5,-55.94
1.5,-56.27
1.5,-56.53
1.5,-56.27
1.5,-56.26
1.5,-56.53
1.5,-56.23
1.5,-56.22
1.5,-55.93
1.5,-55.66
1.5,-55.63
1.5,-55.36
1.5,-55.39
1.5,-55.73
1.5,-56.14
1.5,-55.86
1.5,-55.86
1.5,-56.15
1.5,-56.46
1.5,-56.17
1.5,-56.16
1.5,-55.87
1.5,-55.88
1.5,-56.16
1.5,-55.84
1.5,-55.84
1.5,-55.81
1.5,-55.82
1.5,-56.10
1.5,-55.82
1.5,-56.15
1.5,-55.90
1.5,-55.63
1.5,-55.64
1.5,-55.97
1.5,-55.70
1.5,-55.43
1.5,-55.45
1.5,-55.47
1.5,-55.21
1.5,-55.25
1.5,-55.60
1.5,-55.33
1.5,-55.04
1.5,-55.08
1.5,-55.39
1.5,-55.10
1.5,-55.13
1.5,-55.45
1.5,-55.19
1.5,-55.22
1.5,-55.57
1.5,-55.91
1.5,-55.67
1.5,-55.69
1.5,-55.98
1.5,-55.66
1.5,-55.39
1.5,-55.70
1.5,-55.43
1.5,-55.45
1.5,-55.68
1.5,-55.41
1.5,-55.39
1.5,-55.78
1.5,-56.02
1.5,-55.74
1.5,-55.75
1.5,-56.08
1.5,-55.80
1.5,-55.57
1.5,-55.87
1.5,-55.59
1.5,-55.61
1.5,-55.34
1.5,-55.37
1.5,-55.40
1.5,-55.70
1.5,-55.39
1.5,-55.42
1.5,-55.16
1.5,-55.51
1.5,-55.25
1.5,-55.28
1.5,-55.63
1.5,-55.37
1.5,-55.39
1.5,-55.42
1.5,-55.72
1.5,-55.45
1.5,-55.47
1.5,-55.49
1.5,-55.83
1.5,-55.56
1.5,-55.58
1.5,-55.83
1.5,-55.56
1.5,-55.30
1.5,-55.33
1.5,-55.67
1.5,-55.69
1.5,-55.70
1.5,-56.03
1.5,-55.75
1.5,-55.76
1.5,-56.05
1.5,-55.77
1.5,-55.78
1.5,-56.11
1.5,-55.86
1.5,-55.55
1.5,-55.57
1.5,-55.90
1.5,-55.63
1.5,-55.64
1.5,-55.98
1.5,-55.70
1.5,-55.71
1.5,-55.72
1.5,-56.05
1.5,-55.85
1.5,-55.86
1.5,-56.10
1.5,-55.82
1.5,-55.62
1.5,-55.96
1.5,-55.68
1.5,-55.69
1.5,-55.71
1.5,-56.04
1.5,-55.76
1.5,-55.77
1.5,-55.78
1.5,-56.06
1.5,-55.78
1.5,-55.79
1.5,-56.12
1.5,-55.83
1.5,-55.84
1.5,-56.17
1.5,-55.88
1.5,-55.89
1.5,-56.17
1.5,-55.88
1.5,-55.89
1.5,-55.89
1.5,-56.22
1.5,-55.97
1.5,-55.97
1.5,-56.25
1.5,-56.56
1.5,-56.26
1.5,-56.53
1.5,-56.23
1.5,-55.98
1.5,-55.98
1.5,-56.30
1.5,-56.05
1.5,-56.05
1.5,-56.36
1.5,-56.07
1.5,-56.07
1.5,-56.38
1.5,-56.65
1.5,-56.42
1.5,-56.41
1.5,-56.71
1.5,-56.44
1.5,-56.14
1.5,-56.10
1.5,-56.37
1.5,-56.08
1.5,-56.08
1.5,-56.39
1.5,-56.66
1.5,-56.35
1.5,-56.34
1.5,-56.68
1.5,-56.38
1.5,-56.08
1.5,-56.08
1.5,-56.35
1.5,-56.06
1.5,-56.06
1.5,-56.34
1.5,-56.00
1.5,-56.00
1.5,-56.28
1.5,-55.99
1.5,-55.99
1.5,-56.31
1.5,-56.02
1.5,-56.30
1.5,-56.09
1.5,-56.08
1.5,-56.08
1.5,-56.40
1.5,-56.38
1.5,-56.64
1.5,-56.34
1.5,-56.33
1.5,-56.59
1.5,-56.29
1.5,-56.28
1.5,-56.07
1.5,-56.06
1.5,-56.38
1.5,-56.09
1.5,-56.36
1.5,-56.11
1.5,-55.82
1.5,-56.11
1.5,-55.83
1.5,-55.83
1.5,-55.84
1.5,-56.21
1.5,-55.92
1.5,-56.24
1.5,-55.95
1.5,-55.95
1.5,-55.68
1.5,-55.41
1.5,-55.43
1.5,-55.74
1.5,-55.55
1.5,-55.56
1.5,-55.58
1.5,-55.84
1.5,-55.56
1.5,-55.58
1.5,-55.92
1.5,-55.64
1.5,-55.98
1.5,-55.70
1.5,-55.43
1.5,-55.45
1.5,-55.75
1.5,-55.48
1.5,-55.23
1.5,-55.26
1.5,-55.57
1.5,-55.30
1.5,-55.33
1.5,-55.36
1.5,-55.66
1.5,-55.40
1.5,-55.42
1.5,-55.72
1.5,-55.46
1.5,-55.20
1.5,-55.23
1.5,-55.54
1.5,-55.28
1.5,-55.59
1.5,-55.32
1.5,-55.35
1.5,-55.38
1.5,-55.12
1.5,-55.16
1.5,-55.19
1.5,-55.50
1.5,-55.24
1.5,-55.27
1.5,-55.58
1.5,-55.32
1.5,-55.07
1.5,-55.10
1.5,-55.42
1.5,-55.16
1.5,-55.20
1.5,-55.23
1.5,-55.54
1.5,-55.32
1.5,-55.74
1.5,-56.07
1.5,-55.79
1.5,-55.80
1.5,-56.13
1.5,-55.84
1.5,-55.65
1.5,-55.66
1.5,-55.96
1.5,-55.68
1.5,-55.69
1.5,-55.70
1.5,-56.04
1.5,-55.75
1.5,-55.76
1.5,-56.05
1.5,-56.37
1.5,-56.08
1.5,-56.07
1.5,-56.39
1.5,-56.09
1.5,-56.09
1.5,-56.09
1.5,-56.40
1.5,-56.11
1.5,-56.10
1.5,-56.46
1.5,-56.72
1.5,-56.41
1.5,-56.71
1.5,-56.45
1.5,-56.15
1.5,-56.14
1.5,-56.46
1.5,-56.72
1.5,-56.41
1.5,-56.07
1.5,-55.87
1.5,-55.88
1.5,-56.20
1.5,-55.91
1.5,-55.92
1.5,-55.92
1.5,-56.24
1.5,-55.99
1.5,-56.43
1.5,-56.74
1.5,-56.43
1.5,-56.41
1.5,-56.71
1.5,-56.40
1.5,-56.39
1.5,-56.69
1.5,-56.39
1.5,-56.13
1.5,-56.12
1.5,-56.44
1.5,-56.18
1.5,-56.17
1.5,-56.17
1.5,-56.48
1.5,-56.22
1.5,-56.53
1.5,-56.87
1.5,-56.60
1.5,-56.57
1.5,-56.91
1.5,-56.59
1.5,-56.29
1.5,-56.28
1.5,-56.59
1.5,-56.28
1.5,-56.27
1.5,-56.62
1.5,-56.32
1.5,-56.30
1.5,-56.29
1.5,-56.56
1.5,-56.30
1.5,-56.29
1.5,-56.59
1.5,-56.33
1.5,-56.04
1.5,-56.04
1.5,-56.31
1.5,-56.06
1.5,-55.78
1.5,-56.07
1.5,-55.79
1.5,-55.75
1.5,-56.08
1.5,-55.88
1.5,-55.89
1.5,-56.21
1.5,-55.92
1.5,-55.69
1.5,-55.70
1.5,-55.99
1.5,-55.71
1.5,-55.72
1.5,-56.05
1.5,-55.77
1.5,-55.78
1.5,-55.79
1.5,-56.12
1.5,-55.83
1.5,-55.84
1.5,-55.57
1.5,-55.30
1.5,-55.33
1.5,-55.68
1.5,-55.69
1.5,-55.70
1.5,-55.44
1.5,-55.46
1.5,-55.80
1.5,-56.13
1.5,-55.88
1.5,-55.89
1.5,-56.21
1.5,-55.92
1.5,-55.89
1.5,-56.25
1.5,-55.96
1.5,-56.00
1.5,-55.76
1.5,-55.77
1.5,-56.10
1.5,-56.42
1.5,-56.12
1.5,-56.11
1.5,-56.43
1.5,-56.13
1.5,-55.89
1.5,-55.89
1.5,-56.22
1.5,-55.93
1.5,-55.93
1.5,-56.25
1.5,-55.96
1.5,-55.97
1.5,-56.25
1.5,-56.48
1.5,-56.14
1.5,-56.41
1.5,-56.12
1.5,-55.87
1.5,-55.88
1.5,-56.20
1.5,-55.91
1.5,-55.64
1.5,-55.65
1.5,-56.02
1.5,-55.74
1.5,-55.75
1.5,-55.76
1.5,-56.05
1.5,-55.77
1.5,-56.06
1.5,-56.34
1.5,-56.04
1.5,-56.04
1.5,-55.76
1.5,-55.49
1.5,-55.51
1.5,-55.25
1.5,-55.28
1.5,-55.31
1.5,-55.70
1.5,-55.43
1.5,-55.45
1.5,-55.67
1.5,-55.41
1.5,-55.43
1.5,-55.73
1.5,-55.46
1.5,-55.25
1.5,-55.28
1.5,-55.62
1.5,-55.36
1.5,-55.39
1.5,-55.41
1.5,-55.75
1.5,-55.56
1.5,-55.86
1.5,-55.55
1.5,-55.56
1.5,-55.90
1.5,-55.63
1.5,-55.96
1.5,-55.72
1.5,-55.73
1.5,-55.74
1.5,-56.03
1.5,-55.75
1.5,-55.76
1.5,-56.09
1.5,-55.81
1.5,-55.54
1.5,-55.56
1.5,-55.89
1.5,-55.62
1.5,-55.63
1.5,-55.65
1.5,-55.98
1.5,-55.70
1.5,-55.71
1.5,-55.73
1.5,-55.46
1.5,-55.48
1.5,-55.82
1.5,-55.55
1.5,-55.28
1.5,-55.59
1.5,-55.33
1.5,-55.12
1.5,-55.15
1.5,-54.91
1.5,-54.95
1.5,-54.99
1.5,-55.31
1.5,-55.06
1.5,-55.10
1.5,-54.89
1.5,-54.66
1.5,-54.67
1.5,-55.04
1.5,-54.80
1.5,-54.85
1.5,-54.90
1.5,-55.26
1.5,-55.01
1.5,-55.05
1.5,-55.37
1.5,-55.67
1.5,-55.49
1.5,-55.51
1.5,-55.81
1.5,-55.53
1.5,-55.27
1.5,-55.30
1.5,-55.65
1.5,-55.38
1.5,-55.45
1.5,-55.75
1.5,-55.44
1.5,-55.46
1.5,-55.76
1.5,-56.09
1.5,-55.81
1.5,-55.82
1.5,-55.54
1.5,-55.28
1.5,-55.63
1.5,-55.37
1.5,-55.39
1.5,-55.74
1.5,-55.47
1.5,-55.49
1.5,-55.83
1.5,-55.56
1.5,-55.37
1.5,-55.40
1.5,-55.74
1.5,-55.47
1.5,-55.49
1.5,-55.83
1.5,-55.56
1.5,-55.58
1.5,-55.91
1.5,-55.92
1.5,-56.24
1.5,-55.99
1.5,-55.75
1.5,-55.76
1.5,-56.09
1.5,-55.81
1.5,-55.82
1.5,-56.10
1.5,-55.82
1.5,-55.83
1.5,-56.11
1.5,-56.51
1.5,-56.25
1.5,-56.24
1.5,-56.55
1.5,-56.25
1.5,-55.96
1.5,-55.96
1.5,-56.24
1.5,-55.95
1.5,-55.95
1.5,-56.23
1.5,-55.91
1.5,-55.91
1.5,-56.23
1.5,-56.54
1.5,-56.28
1.5,-56.27
1.5,-56.50
1.5,-56.24
1.5,-55.95
1.5,-55.95
1.5,-57.03
1.5,-56.71
1.5,-56.40
1.5,-56.39
1.5,-56.65
1.5,-56.39
1.5,-56.37
1.5,-56.08
1.5,-56.07
1.5,-56.07
1.5,-56.35
1.5,-56.09
1.5,-56.05
1.5,-56.37
1.5,-56.67
1.5,-56.37
1.5,-56.35
1.5,-56.62
1.5,-56.31
1.5,-56.30
1.5,-56.61
1.5,-56.38
1.5,-56.37
1.5,-56.35
1.5,-56.62
1.5,-56.31
1.5,-56.62
1.5,-56.88
1.5,-56.56
1.5,-56.54
1.5,-56.80
1.6,-50.00
1.6,-50.46
1.6,-50.31
1.6,-50.24
1.6,-50.19
1.6,-50.32
1.6,-50.14
1.6,-50.24
1.6,-50.33
1.6,-50.40
1.6,-50.27
1.6,-50.33
1.6,-50.30
1.6,-50.36
1.6,-50.33
1.6,-50.38
1.6,-50.35
1.6,-50.33
1.6,-50.31
1.6,-50.29
1.6,-50.39
1.6,-50.37
1.6,-50.35
1.6,-50.38
1.6,-50.36
1.6,-50.34
1.6,-50.38
1.6,-50.41
1.6,-50.44
1.6,-50.42
1.6,-50.44
1.6,-50.38
1.6,-50.40
1.6,-50.39
1.6,-50.37
1.6,-50.35
1.6,-50.38
1.6,-50.36
1.6,-50.35
1.6,-50.38
1.6,-50.36
1.6,-50.35
1.6,-50.37
1.6,-50.40
1.6,-50.42
1.6,-50.37
1.6,-50.39
1.6,-50.38
1.6,-50.40
1.6,-50.38
1.6,-50.41
1.6,-50.43
1.6,-50.42
1.6,-50.40
1.6,-50.42
1.6,-50.41
1.6,-50.43
1.6,-50.45
1.6,-50.48
1.6,-50.46
1.6,-50.48
1.6,-50.46
1.6,-50.48
1.6,-50.46
1.6,-50.48
1.6,-50.50
1.6,-50.52
1.6,-50.50
1.6,-50.52
1.6,-50.50
1.6,-50.48
1.6,-50.46
1.6,-50.48
1.6,-50.50
1.6,-50.48
1.6,-50.47
1.6,-50.45
1.6,-50.43
1.6,-50.45
1.6,-50.43
1.6,-50.42
1.6,-50.40
1.6,-50.38
1.6,-50.37
1.6,-50.35
1.6,-50.38
1.6,-50.32
1.6,-50.31
1.6,-50.34
1.6,-50.37
1.6,-50.35
1.6,-50.38
1.6,-50.36
1.6,-50.39
1.6,-50.37
1.6,-50.40
1.6,-50.38
1.6,-50.41
1.6,-50.43
1.6,-50.45
1.6,-50.43
1.6,-50.42
1.6,-50.40
1.6,-50.38
1.6,-50.41
1.6,-50.43
1.6,-50.42
1.6,-50.40
1.6,-50.42
1.6,-50.45
1.6,-50.43
1.6,-50.45
1.6,-50.47
1.6,-50.45
1.6,-50.48
1.6,-50.50
1.6,-50.44
1.6,-50.42
1.6,-50.40
1.6,-50.43
1.6,-50.41
1.6,-50.39
1.6,-50.38
1.6,-50.40
1.6,-50.39
1.6,-50.37
1.6,-50.40
1.6,-50.42
1.6,-50.40
1.6,-50.43
1.6,-50.41
1.6,-50.39
1.6,-50.42
1.6,-50.40
1.6,-50.39
1.6,-50.41
1.6,-50.43
1.6,-50.42
1.6,-50.44
1.6,-50.42
1.6,-50.44
1.6,-50.43
1.6,-50.45
1.6,-50.43
1.6,-50.45
1.6,-50.44
1.6,-50.46
1.6,-50.44
1.6,-50.42
1.6,-50.41
1.6,-50.39
1.6,-50.41
1.6,-50.36
1.6,-50.34
1.6,-50.37
1.6,-50.35
1.6,-50.38
1.6,-50.41
1.6,-50.35
1.6,-50.38
1.6,-50.36
1.6,-50.35
1.6,-50.37
1.6,-50.40
1.6,-50.38
1.6,-50.41
1.6,-50.39
1.6,-50.33
1.6,-50.36
1.6,-50.39
1.6,-50.37
1.6,-50.36
1.6,-50.34
1.6,-50.37
1.6,-50.35
1.6,-50.34
1.6,-50.33
1.6,-50.35
1.6,-50.38
1.6,-50.36
1.6,-50.35
1.6,-50.34
1.6,-50.36
1.6,-50.35
1.6,-50.33
1.6,-50.32
1.6,-50.31
1.6,-50.29
1.6,-50.32
1.6,-50.35
1.6,-50.38
1.6,-50.36
1.6,-50.35
1.6,-50.37
1.6,-50.36
1.6,-50.34
1.6,-50.41
1.6,-50.39
1.6,-50.38
1.6,-50.40
1.6,-50.35
1.6,-50.33
1.6,-50.32
1.6,-50.35
1.6,-50.33
1.6,-50.36
1.6,-50.34
1.6,-50.37
1.6,-50.36
1.6,-50.38
1.6,-50.37
1.6,-50.35
1.6,-50.38
1.6,-50.40
1.6,-50.39
1.6,-50.37
1.6,-50.40
1.6,-50.38
1.6,-50.33
1.6,-50.35
1.6,-50.38
1.6,-50.36
1.6,-50.35
1.6,-50.37
1.6,-50.36
1.6,-50.39
1.6,-50.37
1.6,-50.36
1.6,-50.38
1.6,-50.37
1.6,-50.39
1.6,-50.38
1.6,-50.36
1.6,-50.35
1.6,-50.37
1.6,-50.36
1.6,-50.38
1.6,-50.37
1.6,-50.35
1.6,-50.38
1.6,-50.36
1.6,-50.35
1.6,-50.34
1.6,-50.32
1.6,-50.31
1.6,-50.34
1.6,-50.32
1.6,-50.35
1.6,-50.30
1.6,-50.32
1.6,-50.31
1.6,-50.30
1.6,-50.29
1.6,-50.28
1.6,-50.26
1.6,-50.25
1.6,-50.24
1.6,-50.27
1.6,-50.30
1.6,-50.25
1.6,-50.28
1.6,-50.27
1.6,-50.26
1.6,-50.25
1.6,-50.24
1.6,-50.23
1.6,-50.22
1.6,-50.21
1.6,-50.20
1.6,-50.19
1.6,-50.19
1.6,-50.18
1.6,-50.21
1.6,-50.20
1.6,-50.20
1.6,-50.23
1.6,-50.22
1.6,-50.21
1.6,-50.24
1.6,-50.27
1.6,-50.26
1.6,-50.25
1.6,-50.24
